2881601, 178946, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881602, 178946, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2881607, 178946, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2881610, 178946, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2881611, 178946, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2881615, 178946, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881620, 178946, 'Scale Value    1:', '', 1, '20', '20', 'Integer', 'Graphics', '', 'Integer'
2881621, 178946, 'Type Id', '', 1, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881623, 178946, 'View Scale', '', 0, '20', '20', 'Integer', 'Graphics', '', 'Invalid'
2881624, 178946, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2881626, 178946, 'Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881627, 178946, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2881629, 178946, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2881630, 178946, 'Family and Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881631, 178946, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2881633, 178946, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881635, 178946, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881636, 178946, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2881637, 178946, 'None', '', 0, 'Landscaped Stair Typical Section', '1170590', 'ElementId', 'Other', '', 'Invalid'
2881638, 178946, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2881639, 178946, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2881642, 178946, 'Crop Region Visible', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881643, 178946, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881644, 178946, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2881645, 178946, 'Detail Number', '', 0, '3', '', 'String', 'Graphics', '', 'Text'
2881646, 178946, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2881647, 178946, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2881648, 178946, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881649, 178946, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2881650, 178946, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2881653, 178946, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881654, 178946, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881670, 178947, 'Detail Number', '', 0, '5', '', 'String', 'Graphics', '', 'Text'
2881675, 178947, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2881678, 178947, 'Type Id', '', 1, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881679, 178947, 'Family', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881681, 178947, 'Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881684, 178947, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2881687, 178947, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881688, 178947, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881689, 178947, 'Scale Value    1:', '', 1, '100', '100', 'Integer', 'Graphics', '', 'Integer'
2881694, 178947, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881696, 178947, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2881698, 178947, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2881699, 178947, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2881701, 178947, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881706, 178947, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881707, 178947, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2881712, 178947, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881713, 178947, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881717, 178947, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2881718, 178947, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881720, 178947, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2881722, 178947, 'View Name', '', 0, 'NW Retaining Wall Elevation 2', '', 'String', 'Identity Data', '', 'Text'
2881723, 178947, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2881724, 178947, 'View Scale', '', 0, '100', '100', 'Integer', 'Graphics', '', 'Invalid'
2881725, 178947, 'Sheet Name', '', 1, 'Retaining Wall GA', '', 'String', 'Identity Data', '', 'Text'
2881726, 178947, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2881727, 178947, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2881728, 178947, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2881730, 178947, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2881731, 178947, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2881733, 178947, 'Crop Region Visible', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881734, 178947, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2881735, 178947, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2881736, 178947, 'Family and Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881738, 178947, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2881739, 178947, 'Far Clip Offset', '', 0, '865', '2.83693683562455', 'Double', 'Extents', 'Millimeters', 'Length'
2881741, 178947, 'None', '', 0, 'NW Retaining Wall Elevation 2', '1171575', 'ElementId', 'Other', '', 'Invalid'
2881742, 178947, 'Phase Filter', '', 0, '', '-1', 'ElementId', 'Phasing', '', 'Invalid'
2881744, 178947, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2881755, 178948, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2881756, 178948, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881762, 178948, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2881770, 178948, 'Detail Number', '', 0, '9', '', 'String', 'Graphics', '', 'Text'
2881773, 178948, 'Crop Region Visible', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881776, 178948, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2881777, 178948, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2881783, 178948, 'None', '', 0, 'SE Retaining Wall Elevation 4', '1171772', 'ElementId', 'Other', '', 'Invalid'
2881784, 178948, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
2881787, 178948, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881789, 178948, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881794, 178948, 'Sheet Name', '', 1, 'Retaining Wall GA', '', 'String', 'Identity Data', '', 'Text'
2881796, 178948, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2881799, 178948, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881802, 178948, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2881804, 178948, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2881805, 178948, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2881810, 178948, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2881811, 178948, 'Family and Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881812, 178948, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2881813, 178948, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881814, 178948, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2881815, 178948, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881817, 178948, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881818, 178948, 'Type Id', '', 1, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881819, 178948, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2881821, 178948, 'Family', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881822, 178948, 'Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881823, 178948, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2881824, 178948, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881826, 178948, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2881827, 178948, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2881828, 178948, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2881829, 178948, 'Far Clip Offset', '', 0, '865', '2.8369368356237', 'Double', 'Extents', 'Millimeters', 'Length'
2881830, 178948, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2881831, 178948, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
2881832, 178948, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2881833, 178948, 'View Name', '', 0, 'SE Retaining Wall Elevation 4', '', 'String', 'Identity Data', '', 'Text'
2881834, 178948, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2881847, 178949, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881848, 178949, 'None', '', 0, 'NW Retaining Wall Elevation 3', '1171709', 'ElementId', 'Other', '', 'Invalid'
2881852, 178949, 'Scale Value    1:', '', 1, '50', '50', 'Integer', 'Graphics', '', 'Integer'
2881859, 178949, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881861, 178949, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2881864, 178949, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2881865, 178949, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2881868, 178949, 'Crop Region Visible', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2881870, 178949, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881872, 178949, 'Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881875, 178949, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881878, 178949, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2881879, 178949, 'Family and Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881883, 178949, 'Detail Number', '', 0, '10', '', 'String', 'Graphics', '', 'Text'
2881884, 178949, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2881885, 178949, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881886, 178949, 'Type Id', '', 1, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881888, 178949, 'View Name', '', 0, 'NW Retaining Wall Elevation 3', '', 'String', 'Identity Data', '', 'Text'
2881890, 178949, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2881894, 178949, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2881895, 178949, 'Far Clip Offset', '', 0, '865', '2.83693683562478', 'Double', 'Extents', 'Millimeters', 'Length'
2881898, 178949, 'Family', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881899, 178949, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881905, 178949, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2881906, 178949, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2881907, 178949, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2881908, 178949, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2881911, 178949, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2881912, 178949, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2881914, 178949, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881915, 178949, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2881916, 178949, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2881917, 178949, 'Sheet Name', '', 1, 'Retaining Wall GA', '', 'String', 'Identity Data', '', 'Text'
2881918, 178949, 'View Scale', '', 0, '50', '50', 'Integer', 'Graphics', '', 'Invalid'
2881919, 178949, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2881920, 178949, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2881921, 178949, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2881922, 178949, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2881923, 178949, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2881934, 178950, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2881941, 178950, 'Annotation Crop', '', 0, '0', '0', 'Integer', 'Extents', '', 'Yes/No'
2881949, 178950, 'Scale Value    1:', '', 1, '100', '100', 'Integer', 'Graphics', '', 'Integer'
2881950, 178950, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881965, 178950, 'View Name', '', 0, 'NW Retaining Wall Elevation 4', '', 'String', 'Identity Data', '', 'Text'
2881967, 178950, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881968, 178950, 'View Scale', '', 0, '100', '100', 'Integer', 'Graphics', '', 'Invalid'
2881972, 178950, 'Sun Path', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Yes/No'
2881973, 178950, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2881976, 178950, 'Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2881978, 178950, 'Dependency', '', 1, 'Independent', '', 'String', 'Identity Data', '', 'Text'
2881979, 178950, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2881980, 178950, 'Detail Number', '', 0, '11', '', 'String', 'Graphics', '', 'Text'
2881981, 178950, 'None', '', 0, 'NW Retaining Wall Elevation 4', '1171729', 'ElementId', 'Other', '', 'Invalid'
2881983, 178950, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2881985, 178950, 'Far Clip Offset', '', 0, '865', '2.83693683562455', 'Double', 'Extents', 'Millimeters', 'Length'
2881986, 178950, 'Hide at scales coarser than', '', 0, '200', '200', 'Integer', 'Graphics', '', 'Invalid'
2881987, 178950, 'Sub-Discipline', '', 0, None, '', 'String', 'Graphics', '', 'Text'
2881989, 178950, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2881990, 178950, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2881991, 178950, 'Crop Region Visible', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2881993, 178950, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2881995, 178950, 'Visible In Option', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Invalid'
2881996, 178950, 'Phase Filter', '', 0, 'Show All', '687', 'ElementId', 'Phasing', '', 'Invalid'
2881997, 178950, 'Referencing Sheet', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2881998, 178950, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2881999, 178950, 'Referencing Detail', '', 1, '', '', 'String', 'Identity Data', '', 'Text'
2882000, 178950, 'Type Id', '', 1, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2882001, 178950, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2882002, 178950, 'Family', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2882003, 178950, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2882004, 178950, 'Sheet Name', '', 1, 'Retaining Wall GA', '', 'String', 'Identity Data', '', 'Text'
2882005, 178950, 'Rotation on Sheet', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2882007, 178950, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2882008, 178950, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2882009, 178950, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2882010, 178950, 'Crop View', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2882011, 178950, 'Family and Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2882012, 178950, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2882042, 178951, 'Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2882043, 178951, 'View Template', '', 0, '', '-1', 'ElementId', 'Identity Data', '', 'Invalid'
2882044, 178951, 'Parts Visibility', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2882045, 178951, 'Scope Box', '', 0, '', '-1', 'ElementId', 'Extents', '', 'Invalid'
2882046, 178951, 'Phase', '', 0, 'New Construction', '0', 'ElementId', 'Phasing', '', 'Invalid'
2882047, 178951, 'Title on Sheet', '', 0, '', '', 'String', 'Identity Data', '', 'Text'
2882049, 178951, 'View Scale', '', 0, '20', '20', 'Integer', 'Graphics', '', 'Invalid'
2882051, 178951, 'Folder', '675077f0-7eda-490b-90d8-89e0587f8bbb', 0, None, '', 'String', 'Other', '', 'Text'
2882053, 178951, 'Detail Level', '', 0, '3', '3', 'Integer', 'Graphics', '', 'Invalid'
2882054, 178951, 'Display Model', '', 0, '0', '0', 'Integer', 'Graphics', '', 'Invalid'
2882055, 178951, 'Referencing Sheet', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2882058, 178951, 'Sheet Number', '', 1, 'ZZ-AST-07-U-005 OLD', '', 'String', 'Identity Data', '', 'Text'
2882060, 178951, 'Show Hidden Lines', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
2882061, 178951, 'Far Clip Offset', '', 0, '1639', '5.3770532913299', 'Double', 'Extents', 'Millimeters', 'Length'
2882062, 178951, 'Sheet Name', '', 1, 'Retaining Wall GA', '', 'String', 'Identity Data', '', 'Text'
2882069, 178951, 'Discipline', '', 0, '2', '2', 'Integer', 'Graphics', '', 'Invalid'
2882071, 178951, 'Far Clipping', '', 0, '2', '2', 'Integer', 'Extents', '', 'Invalid'
2882072, 178951, 'View Purpose', '', 0, None, '', 'String', 'Identity Data', '', 'Text'
2882073, 178951, 'Family and Type', '', 0, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2882074, 178951, 'Default Analysis Display Style', '', 0, '', '-1', 'ElementId', 'Graphics', '', 'Text'
2882076, 178951, 'Type Id', '', 1, 'Title w Line 2', '1170877', 'ElementId', 'Other', '', 'Invalid'
2882077, 178951, 'Crop Region Visible', '', 0, '1', '1', 'Integer', 'Extents', '', 'Yes/No'
2882078, 178951, 'Color Scheme Location', '', 0, '1', '1', 'Integer', 'Graphics', '', 'Invalid'
